53358942	59282828	1.0
53358942	129011086	1.0
53358942	2808383	1.0
53358942	122198251	1.0
53359350	159385	1.0
53359350	199151	1.0
53359350	5289590	1.0
53359350	44250068	1.0
53359350	5288903	1.0
53359350	25203075	1.0
53359350	5702221	1.0
53359350	440736	1.0
53359350	91825737	1.0
53359350	25201670	1.0
53359352	86289434	1.0
53359352	135398618	1.0
53359352	52923874	1.0
53359352	21626352	1.0
53359352	83720	1.0
53359352	16315	1.0
53359352	10125075	1.0
53359352	11966139	1.0
53359352	49859680	1.0
53359352	439642	1.0
53359577	24820756	1.0
53359577	5781145	1.0
53359577	53262370	1.0
53359577	46878367	1.0
53359577	44519124	1.0
53359577	5312964	1.0
53359577	642201	1.0
53359577	1245	1.0
53359577	446013	1.0
53359577	6925666	1.0
53359708	522326	1.0
53359708	467825	1.0
53359708	442112	1.0
53359708	439167	1.0
53359708	79828	1.0
53359708	9081	1.0
53359708	126456452	1.0
53359708	5289352	1.0
53359708	139600850	1.0
53359708	68624	1.0
5336	23726765	1.0
5336	145944426	1.0
5336	122164813	1.0
5336	18749	1.0
5336	5283245	1.0
5336	11715197	1.0
5336	132472325	1.0
5336	5460659	1.0
5336	126456453	1.0
5336	3083783	1.0
53360341	14778	1.0
53360341	155818801	1.0
53360341	91666355	1.0
53360341	135421442	1.0
53360341	71728394	1.0
53360341	91860830	1.0
53360341	254	1.0
53360341	42254104	1.0
53360341	167051	1.0
53360341	129011082	1.0
53360342	49852367	1.0
53360342	9548706	1.0
53360342	37035	1.0
53360342	122391334	1.0
53360342	456201	1.0
53360342	25246209	1.0
53360342	2734137	1.0
53360342	129011067	1.0
53360342	65718	1.0
53360342	86583450	1.0
53360347	42640473	1.0
53360347	25074062	1.0
53360347	102085540	1.0
53360347	10787968	1.0
53360347	61565	1.0
53360347	40469166	1.0
53360347	20497	1.0
53360347	61250	1.0
53360347	10255	1.0
53360347	8765	1.0
53360348	71627274	1.0
53360348	25201337	1.0
53360348	14710	1.0
53360348	10405	1.0
53360348	53493848	1.0
53360348	72551490	1.0
53360348	474521	1.0
53360348	91972241	1.0
53360348	131708344	1.0
53360348	92146	1.0
53360349	71296154	1.0
53360349	11148775	1.0
53360349	76900148	1.0
53360349	72551468	1.0
53360349	53468693	1.0
53360349	71296149	1.0
53360349	65057	1.0
53360349	71296188	1.0
53360349	5280915	1.0
53360349	41381	1.0
53360935	92136151	1.0
53360935	12235227	1.0
53360935	20843327	1.0
53360935	129320485	1.0
53360935	13141475	1.0
53360935	68482	1.0
53360935	56927794	1.0
53360935	10478289	1.0
53360935	87059832	1.0
53360935	62893	1.0
53361772	616063	1.0
53361772	122156	1.0
53361772	42641527	1.0
53361772	5311507	1.0
53361772	24796778	1.0
53361772	92044441	1.0
53361772	70698100	1.0
53361772	91826543	1.0
53361772	134972	1.0
53361772	5259891	1.0
53363115	11966157	1.0
53363115	5280389	1.0
53363115	3821	1.0
53363115	5283129	1.0
53363115	5372798	1.0
53363115	11557040	1.0
53363115	91666387	1.0
53363115	70678836	1.0
53363115	6326970	1.0
53363115	5281789	1.0
5338	55285	1.0
5338	65689	1.0
5338	643964	1.0
5338	4169	1.0
5338	134687037	1.0
5338	5280729	1.0
5338	66374	1.0
5338	156963475	1.0
5338	105010	1.0
5338	16723570	1.0
53380437	44472447	1.0
53380437	13991612	1.0
53380437	86289817	1.0
53380437	6093170	1.0
53380437	443777	1.0
53380437	5357488	1.0
53380437	72193682	1.0
53380437	3033834	1.0
53380437	11892	1.0
53380437	11957703	1.0
53387185	27099	1.0
53387185	93379	1.0
53387185	12304904	1.0
53387185	89436	1.0
53387185	44473182	1.0
53387185	10373012	1.0
53387185	48040	1.0
53387185	6030	1.0
53387185	70698254	1.0
53387185	6858240	1.0
53388302	124202399	1.0
53388302	131634674	1.0
53388302	65186	1.0
53388302	67183	1.0
53388302	8362	1.0
53388302	125105	1.0
53388302	122391242	1.0
53388302	45266874	1.0
53388302	91820022	1.0
53388302	5488808	1.0
53396311	5486799	1.0
53396311	16681436	1.0
53396311	25195624	1.0
53396311	59311377	1.0
53396311	118025540	1.0
53396311	68934	1.0
53396311	38200	1.0
53396311	134123139	1.0
53396311	92805	1.0
53396311	24148538	1.0
53432473	49801838	1.0
53432473	50909886	1.0
53432473	53239713	1.0
53432473	447920	1.0
53432473	5330949	1.0
53432473	86290195	1.0
53432473	129317859	1.0
53432473	92136207	1.0
53432473	45266878	1.0
53432473	7048525	1.0
53435015	54730022	1.0
53435015	10568747	1.0
53435015	13834106	1.0
53435015	162371012	1.0
53435015	126456500	1.0
53435015	16722153	1.0
53435015	26318	1.0
53435015	160593	1.0
53435015	91850841	1.0
53435015	4578	1.0
5344	164810	1.0
5344	72193780	1.0
5344	86289761	1.0
5344	90659783	1.0
5344	45480552	1.0
5344	70788965	1.0
5344	72734333	1.0
5344	440864	1.0
5344	53360347	1.0
5344	12681	1.0
53445481	7936	1.0
53445481	7896	1.0
53445481	72193664	1.0
53445481	442112	1.0
53445481	53477625	1.0
53445481	10477	1.0
53445481	11466145	1.0
53445481	131708304	1.0
53445481	5267	1.0
53445481	6570	1.0
53448615	44140589	1.0
53448615	12971800	1.0
53448615	7459	1.0
53448615	13990469	1.0
53448615	154516	1.0
53448615	25164108	1.0
53448615	76963410	1.0
53448615	153352111	1.0
53448615	155920197	1.0
53448615	196569	1.0
53465565	52945746	1.0
53465565	644071	1.0
53465565	72281	1.0
53465565	91695	1.0
53465565	16155604	1.0
53465565	11431716	1.0
53465565	16759173	1.0
53465565	644235	1.0
53465565	13294502	1.0
53465565	2955	1.0
53465642	46878430	1.0
53465642	11661758	1.0
53465642	25202445	1.0
53465642	10056458	1.0
53465642	70678715	1.0
53465642	46931118	1.0
53465642	9324	1.0
53465642	16052008	1.0
53465642	526795	1.0
53465642	13932155	1.0
53466958	14806	1.0
53466958	14344	1.0
53466958	441694	1.0
53466958	6992506	1.0
53466958	9795637	1.0
53466958	442409	1.0
53466958	16759173	1.0
53466958	52924864	1.0
53466958	5280835	1.0
53466958	154496	1.0
53468693	10127315	1.0
53468693	6951542	1.0
53468693	66120	1.0
53468693	442617	1.0
53468693	166653	1.0
53468693	15950376	1.0
53468693	9867531	1.0
53468693	52940265	1.0
53468693	135563690	1.0
53468693	52921602	1.0
53468882	11243969	1.0
53468882	5282735	1.0
53468882	46942369	1.0
53468882	53466958	1.0
53468882	445063	1.0
53468882	25201854	1.0
53468882	70697725	1.0
53468882	86289219	1.0
53468882	102601886	1.0
53468882	443295	1.0
53477562	56841880	1.0
53477562	183466	1.0
53477562	10315720	1.0
53477562	2310	1.0
53477562	5326637	1.0
53477562	39676	1.0
53477562	89235	1.0
53477562	2330	1.0
53477562	5377796	1.0
53477562	24655	1.0
53477568	91856335	1.0
53477568	118987296	1.0
53477568	5748558	1.0
53477568	9543158	1.0
53477568	61015	1.0
53477568	167909	1.0
53477568	10100	1.0
53477568	9908107	1.0
53477568	4882879	1.0
53477568	6917695	1.0
53477571	6931526	1.0
53477571	24779745	1.0
53477571	6098167	1.0
53477571	135398659	1.0
53477571	52924494	1.0
53477571	11666	1.0
53477571	25244160	1.0
53477571	70679140	1.0
53477571	91856538	1.0
53477571	520108	1.0
53477572	142154	1.0
53477572	70697926	1.0
53477572	3032604	1.0
53477572	136212678	1.0
53477572	52951893	1.0
53477572	9931953	1.0
53477572	7311729	1.0
53477572	123131550	1.0
53477572	70698006	1.0
53477572	12015978	1.0
53477580	180089	1.0
53477580	5320506	1.0
53477580	92042761	1.0
53477580	72551487	1.0
53477580	6277	1.0
53477580	10813	1.0
53477580	11097293	1.0
53477580	25112663	1.0
53477580	5311340	1.0
53477580	14010979	1.0
53477590	153891	1.0
53477590	91972194	1.0
53477590	642201	1.0
53477590	6443013	1.0
53477590	6857383	1.0
53477590	9777	1.0
53477590	154573709	1.0
53477590	183115	1.0
53477590	70679098	1.0
53477590	52925988	1.0
53477591	54734239	1.0
53477591	10060362	1.0
53477591	25199929	1.0
53477591	52921888	1.0
53477591	54585002	1.0
53477591	1120	1.0
53477591	73162991	1.0
53477591	36523	1.0
53477591	8988	1.0
53477591	129539770	1.0
53477602	91850509	1.0
53477602	15575641	1.0
53477602	25052023	1.0
53477602	2531	1.0
53477602	23689036	1.0
53477602	123929	1.0
53477602	11434515	1.0
53477602	135440049	1.0
53477602	73271	1.0
53477602	70678671	1.0
53477604	138911134	1.0
53477604	12664706	1.0
53477604	10475842	1.0
53477604	185105	1.0
53477604	49831143	1.0
53477604	6035168	1.0
53477604	86289673	1.0
53477604	24879471	1.0
53477604	11077369	1.0
53477604	11090531	1.0
53477606	160593	1.0
53477606	440059	1.0
53477606	89465	1.0
53477606	24860547	1.0
53477606	14034812	1.0
53477606	56833861	1.0
53477606	10554446	1.0
53477606	7091672	1.0
53477606	60652	1.0
53477606	185460	1.0
53477607	91862042	1.0
53477607	602779	1.0
53477607	135398560	1.0
53477607	65536	1.0
53477607	118987292	1.0
53477607	22342471	1.0
53477607	25244316	1.0
53477607	16132280	1.0
53477607	108144	1.0
53477607	5327077	1.0
53477608	3055168	1.0
53477608	64950	1.0
53477608	66509032	1.0
53477608	84088	1.0
53477608	188966	1.0
53477608	11308890	1.0
53477608	42136	1.0
53477608	31398	1.0
53477608	441095	1.0
53477608	10604651	1.0
53477624	135873450	1.0
53477624	5651756	1.0
53477624	8024	1.0
53477624	44250068	1.0
53477624	91849876	1.0
53477624	71548241	1.0
53477624	65432	1.0
53477624	9719	1.0
53477624	46931155	1.0
53477624	61439	1.0
53477625	67810472	1.0
53477625	127693	1.0
53477625	71310	1.0
53477625	559170	1.0
53477625	25245123	1.0
53477625	57400365	1.0
53477625	66643700	1.0
53477625	91825672	1.0
53477625	9427	1.0
53477625	3033825	1.0
53477627	86289883	1.0
53477627	52921585	1.0
53477627	24778771	1.0
53477627	656882	1.0
53477627	146047	1.0
53477627	1550470	1.0
53477627	16203681	1.0
53477627	155227	1.0
53477627	644235	1.0
53477627	47909	1.0
53477632	15233562	1.0
53477632	43260	1.0
53477632	101750	1.0
53477632	3080768	1.0
53477632	499861	1.0
53477632	25244444	1.0
53477632	53360341	1.0
53477632	126456487	1.0
53477632	92267	1.0
53477632	9399	1.0
53477633	2812	1.0
53477633	137333891	1.0
53477633	46173909	1.0
53477633	442873	1.0
53477633	65386	1.0
53477633	6547	1.0
53477633	3032553	1.0
53477633	11730903	1.0
53477633	49867889	1.0
53477633	5284271	1.0
53477638	143083	1.0
53477638	25137844	1.0
53477638	441016	1.0
53477638	10633702	1.0
53477638	12304904	1.0
53477638	12010496	1.0
53477638	5282944	1.0
53477638	90436294	1.0
53477638	11160	1.0
53477638	129320457	1.0
53477645	80172	1.0
53477645	251575	1.0
53477645	9543321	1.0
53477645	132519	1.0
53477645	6795	1.0
53477645	131021	1.0
53477645	129626623	1.0
53477645	91859928	1.0
53477645	50900600	1.0
53477645	11710066	1.0
53477653	4712775	1.0
53477653	15725888	1.0
53477653	129626623	1.0
53477653	104946	1.0
53477653	70698028	1.0
53477653	4848	1.0
53477653	71817230	1.0
53477653	86289355	1.0
53477653	9939609	1.0
53477653	150973	1.0
53477655	159490	1.0
53477655	12592	1.0
53477655	450510	1.0
53477655	25199925	1.0
53477655	25171490	1.0
53477655	5360807	1.0
53477655	15938972	1.0
53477655	10391678	1.0
53477655	14605571	1.0
53477655	11507	1.0
53477661	164381	1.0
53477661	11988264	1.0
53477661	3388	1.0
53477661	11966211	1.0
53477661	11058078	1.0
53477661	71296169	1.0
53477661	135567473	1.0
53477661	25245734	1.0
53477661	24755589	1.0
53477661	18430	1.0
53477670	70698253	1.0
53477670	442426	1.0
53477670	3014873	1.0
53477670	101024995	1.0
53477670	8754	1.0
53477670	440833	1.0
53477670	5284359	1.0
53477670	6426909	1.0
53477670	9473	1.0
53477670	46742353	1.0
53477674	14135399	1.0
53477674	70678646	1.0
53477674	46879407	1.0
53477674	135398700	1.0
53477674	5485217	1.0
53477674	5497154	1.0
53477674	15575641	1.0
53477674	25215	1.0
53477674	5330173	1.0
53477674	13683	1.0
53477718	91666332	1.0
53477718	176458	1.0
53477718	11966294	1.0
53477718	63103	1.0
53477718	68276	1.0
53477718	7009601	1.0
53477718	54936	1.0
53477718	11141474	1.0
53477718	5283195	1.0
53477718	115121	1.0
53479343	25024769	1.0
53479343	462371	1.0
53479343	138911098	1.0
53479343	10343868	1.0
53479343	177863	1.0
53479343	52926273	1.0
53479343	25246026	1.0
53479343	26618	1.0
53479343	442210	1.0
53479343	5458190	1.0
53479431	70678984	1.0
53479431	7420	1.0
53479431	12200	1.0
53479431	89567	1.0
53479431	5284585	1.0
53479431	91825668	1.0
53479431	5459827	1.0
53479431	16684210	1.0
53479431	25246013	1.0
53479431	9297	1.0
53480467	7533	1.0
53480467	121280087	1.0
53480467	24470	1.0
53480467	49868241	1.0
53480467	12533	1.0
53480467	129011100	1.0
53480467	25244229	1.0
53480467	1060	1.0
53480467	53477591	1.0
53480467	86289916	1.0
53480617	122164873	1.0
53480617	21594125	1.0
53480617	5284632	1.0
53480617	87059832	1.0
53480617	45266866	1.0
53480617	3428255	1.0
53480617	71464629	1.0
53480617	135871124	1.0
53480617	71297638	1.0
53480617	102026333	1.0
53480922	11859618	1.0
53480922	162305	1.0
53480922	61246	1.0
53480922	197189	1.0
53480922	6931526	1.0
53480922	2789	1.0
53480922	155774	1.0
53480922	53380437	1.0
53480922	132472377	1.0
53480922	193773	1.0
53480952	13894537	1.0
53480952	3018505	1.0
53480952	5482344	1.0
53480952	118426108	1.0
53480952	51351767	1.0
53480952	89853	1.0
53480952	3016215	1.0
53480952	8818	1.0
53480952	90139	1.0
53480952	69968	1.0
53481052	135525167	1.0
53481052	135501639	1.0
53481052	3587356	1.0
53481052	92136147	1.0
53481052	52945746	1.0
53481052	128167	1.0
53481052	522774	1.0
53481052	27409	1.0
53481052	11579379	1.0
53481052	10792075	1.0
53481587	56927943	1.0
53481587	9548607	1.0
53481587	7048578	1.0
53481587	44263866	1.0
53481587	15098566	1.0
53481587	24862577	1.0
53481587	134160300	1.0
53481587	24970705	1.0
53481587	1978	1.0
53481587	80668	1.0
53481703	9543147	1.0
53481703	9837272	1.0
53481703	91972298	1.0
53481703	443289	1.0
53481703	5281668	1.0
53481703	31765	1.0
53481703	503535	1.0
53481703	46906083	1.0
53481703	19039	1.0
53481703	71621331	1.0
53481773	122262	1.0
53481773	56927908	1.0
53481773	11321969	1.0
53481773	12444590	1.0
53481773	137553754	1.0
53481773	11441068	1.0
53481773	46173248	1.0
53481773	17389092	1.0
53481773	232426	1.0
53481773	442210	1.0
53481787	44237572	1.0
53481787	8012	1.0
53481787	70679098	1.0
53481787	72193711	1.0
53481787	9815826	1.0
53481787	5459948	1.0
53481787	73031	1.0
53481787	25201293	1.0
53481787	71464633	1.0
53481787	5354263	1.0
53481850	49852313	1.0
53481850	53356681	1.0
53481850	442353	1.0
53481850	51710	1.0
53481850	25245208	1.0
53481850	45266569	1.0
53481850	86389	1.0
53481850	525128	1.0
53481850	56666481	1.0
53481850	45104915	1.0
53481854	52922705	1.0
53481854	24721373	1.0
53481854	70678788	1.0
53481854	9846222	1.0
53481854	126456440	1.0
53481854	193493	1.0
53481854	3080663	1.0
53481854	95224164	1.0
53481854	591320	1.0
53481854	129627	1.0
53481916	70697982	1.0
53481916	25244169	1.0
53481916	10232075	1.0
53481916	181193	1.0
53481916	15342746	1.0
53481916	30541	1.0
53481916	13878352	1.0
53481916	14923	1.0
53481916	13206344	1.0
53481916	527711	1.0
53483955	247297	1.0
53483955	442111	1.0
53483955	16680371	1.0
53483955	9458	1.0
53483955	136227912	1.0
53483955	91825651	1.0
53483955	25320820	1.0
53483955	9954083	1.0
53483955	26218	1.0
53483955	91861163	1.0
53483970	13590964	1.0
53483970	134814702	1.0
53483970	31237	1.0
53483970	480770	1.0
53483970	12681	1.0
53483970	102505334	1.0
53483970	10313378	1.0
53483970	254	1.0
53483970	70678566	1.0
53483970	60194102	1.0
53483973	363218	1.0
53483973	73334	1.0
53483973	11363176	1.0
53483973	11710066	1.0
53483973	4308451	1.0
53483973	56946894	1.0
53483973	129320291	1.0
53483973	72715820	1.0
53483973	6915835	1.0
53483973	162370993	1.0
53484027	443758	1.0
53484027	121596227	1.0
53484027	28125555	1.0
53484027	485853	1.0
53484027	70680366	1.0
53484027	118599727	1.0
53484027	390986	1.0
53484027	71371	1.0
53484027	89216	1.0
53484027	123268	1.0
53486288	20849086	1.0
53486288	5460921	1.0
53486288	50994222	1.0
53486288	442154	1.0
53486288	168849	1.0
53486288	7295	1.0
53486288	5329	1.0
53486288	70678975	1.0
53486288	10996	1.0
53486288	11116489	1.0
53487898	53346060	1.0
53487898	6450173	1.0
53487898	18746	1.0
53487898	24699	1.0
53487898	12512	1.0
53487898	1034	1.0
53487898	65130	1.0
53487898	11570943	1.0
53487898	56842543	1.0
53487898	442493	1.0
53493446	71219	1.0
53493446	42607684	1.0
53493446	118796943	1.0
53493446	86290105	1.0
53493446	179443	1.0
53493446	395943	1.0
53493446	25200609	1.0
53493446	446156	1.0
53493446	132282451	1.0
53493446	17748672	1.0
53493582	25202649	1.0
53493582	111509	1.0
53493582	135428690	1.0
53493582	93017	1.0
53493582	71728411	1.0
53493582	3032536	1.0
53493582	15604015	1.0
53493582	14253341	1.0
53493582	91855200	1.0
53493582	11407	1.0
53493583	91754484	1.0
53493583	6917831	1.0
53493583	25199961	1.0
53493583	70698331	1.0
53493583	38411	1.0
53493583	10056458	1.0
53493583	16219829	1.0
53493583	129103609	1.0
53493583	139600848	1.0
53493583	92913	1.0
53493723	44263321	1.0
53493723	439332	1.0
53493723	70678648	1.0
53493723	442401	1.0
53493723	70678758	1.0
53493723	72327	1.0
53493723	445027	1.0
53493723	7021857	1.0
53493723	15575641	1.0
53493723	25060473	1.0
53493727	71728409	1.0
53493727	92135827	1.0
53493727	52921602	1.0
53493727	163188673	1.0
53493727	5283081	1.0
53493727	46840946	1.0
53493727	439535	1.0
53493727	390986	1.0
53493727	18749	1.0
53493727	45266599	1.0
53493848	134505	1.0
53493848	6565	1.0
53493848	123596	1.0
53493848	131802138	1.0
53493848	86289062	1.0
53493848	5364651	1.0
53493848	10007	1.0
53493848	168919	1.0
53493848	135564531	1.0
53493848	65808	1.0
53494395	90658711	1.0
53494395	23690315	1.0
53494395	14409364	1.0
53494395	87083460	1.0
53494395	44229140	1.0
53494395	16723444	1.0
53494395	6442492	1.0
53494395	16682924	1.0
53494395	469584	1.0
53494395	1204	1.0
5350	25052023	1.0
5350	92136151	1.0
5350	96038	1.0
5350	736190	1.0
5350	135373094	1.0
5350	5362720	1.0
5350	70679220	1.0
5350	146037075	1.0
5350	12019948	1.0
5350	86289795	1.0
6326620	439518	1.0
6326620	121232665	1.0
6326620	33643	1.0
6326620	65576	1.0
6326620	135193	1.0
6326620	119185	1.0
6326620	12908924	1.0
6326620	29011	1.0
6326620	50516	1.0
6326620	6717	1.0
5351495	15679	1.0
5351495	45266643	1.0
5351495	133065662	1.0
5351495	134687034	1.0
5351495	5610	1.0
5351495	21910303	1.0
5351495	5460151	1.0
5351495	102574038	1.0
5351495	155802522	1.0
5351495	139031617	1.0
5351516	176947	1.0
5351516	65492	1.0
5351516	24771867	1.0
5351516	44176383	1.0
5351516	11297	1.0
5351516	16842	1.0
5351516	442989	1.0
5351516	40482	1.0
5351516	75411906	1.0
5351516	70697929	1.0
5352000	4712775	1.0
5352000	53358942	1.0
5352000	20056604	1.0
5352000	124079396	1.0
5352000	16653	1.0
5352000	8747	1.0
5352000	131708358	1.0
5352000	14484636	1.0
5352000	134160300	1.0
5352000	167560	1.0
5352281	9972600	1.0
5352281	16061126	1.0
5352281	33002	1.0
5352281	165415499	1.0
5352281	24614	1.0
5352281	95924	1.0
5352281	89306	1.0
5352281	45267323	1.0
5352281	45266696	1.0
5352281	9256	1.0
5352426	135511888	1.0
5352426	71627229	1.0
5352426	163188673	1.0
5352426	16723570	1.0
5352426	92135827	1.0
5352426	45105201	1.0
5352426	157103	1.0
5352426	122198207	1.0
5352426	4323763	1.0
5352426	20849161	1.0
5352437	25203212	1.0
5352437	24778684	1.0
5352437	102574038	1.0
5352437	45485025	1.0
5352437	10052850	1.0
5352437	122164828	1.0
5352437	27655	1.0
5352437	518680	1.0
5352437	132282489	1.0
5352437	92136172	1.0
5352438	101946381	1.0
5352438	440723	1.0
5352438	9918381	1.0
5352438	67206	1.0
5352438	25202649	1.0
5352438	71448906	1.0
5352438	68662	1.0
5352438	25245825	1.0
5352438	24778664	1.0
5352438	5320294	1.0
5352481	193516	1.0
5352481	72941438	1.0
5352481	16688166	1.0
5352481	5280803	1.0
5352481	119033	1.0
5352481	10787706	1.0
5352481	5460341	1.0
5352481	3001860	1.0
5352481	60852	1.0
5352481	131801240	1.0
5352543	91849191	1.0
5352543	161496	1.0
5352543	44559107	1.0
5352543	22056978	1.0
5352543	17835	1.0
5352543	92044073	1.0
5352543	23615570	1.0
5352543	5281649	1.0
5352543	73533	1.0
5352543	25202703	1.0
5352698	52927246	1.0
5352698	65240	1.0
5352698	132274118	1.0
5352698	56927980	1.0
5352698	108150	1.0
5352698	91429	1.0
5352698	10078587	1.0
5352698	5312781	1.0
5352698	8693	1.0
5352698	441725	1.0
5353272	444708	1.0
5353272	643995	1.0
5353272	13883036	1.0
5353272	439207	1.0
5353272	40821	1.0
5353272	24796778	1.0
5353272	5353504	1.0
5353272	22660	1.0
5353272	57400365	1.0
5353272	5280835	1.0
5353431	448962	1.0
5353431	12409	1.0
5353431	138394128	1.0
5353431	1662	1.0
5353431	91825668	1.0
5353431	440031	1.0
5353431	62279	1.0
5353431	54686377	1.0
5353431	71772400	1.0
5353431	100492	1.0
5353432	101039148	1.0
5353432	5460320	1.0
5353432	170018	1.0
5353432	11308890	1.0
5353432	9503	1.0
5353432	71464522	1.0
5353432	119037	1.0
5353432	5460908	1.0
5353432	135476780	1.0
5353432	6959	1.0
6604728	91845024	1.0
6604728	9081	1.0
6604728	6395	1.0
6604728	3501942	1.0
6604728	46173749	1.0
6604728	23684814	1.0
6604728	46173888	1.0
6604728	5280934	1.0
6604728	49803	1.0
6604728	52924347	1.0
9553856	12896796	1.0
9553856	183380	1.0
9553856	71581180	1.0
9553856	49846579	1.0
9553856	15719516	1.0
9553856	91858464	1.0
9553856	25150847	1.0
9553856	46931141	1.0
9553856	23668834	1.0
9553856	16854	1.0
5353833	70679040	1.0
5353833	5335	1.0
5353833	42846	1.0
5353833	31765	1.0
5353833	5481228	1.0
5353833	105010	1.0
5353833	134457551	1.0
5353833	90472060	1.0
5353833	122250	1.0
5353833	159663	1.0
5353927	26454	1.0
5353927	165363507	1.0
5353927	97883	1.0
5353927	44255028	1.0
5353927	71728436	1.0
5353927	16216517	1.0
5353927	72715818	1.0
5353927	2092	1.0
5353927	7020027	1.0
5353927	24779293	1.0
5353959	52940771	1.0
5353959	1549098	1.0
5353959	59534142	1.0
5353959	14228	1.0
5353959	6436001	1.0
5353959	592950	1.0
5353959	134972	1.0
5353959	441870	1.0
5353959	51404094	1.0
5353959	444809	1.0
5354263	45479279	1.0
5354263	102571757	1.0
5354263	28694	1.0
5354263	11740284	1.0
5354263	1561	1.0
5354263	68165256	1.0
5354263	86290099	1.0
5354263	53477718	1.0
5354263	25246013	1.0
5354263	3086007	1.0
5354457	53480467	1.0
5354457	10393120	1.0
5354457	456557	1.0
5354457	25245372	1.0
5354457	65130	1.0
5354457	122198235	1.0
5354457	170012	1.0
5354457	22856154	1.0
5354457	439415	1.0
5354457	56927787	1.0
5354618	146624881	1.0
5354618	72715806	1.0
5354618	7084	1.0
5354618	146016850	1.0
5354618	25074469	1.0
5354618	253994	1.0
5354618	135567331	1.0
5354618	21626352	1.0
5354618	40469136	1.0
5354618	11434515	1.0
5356121	656655	1.0
5356121	61119	1.0
5356121	34055	1.0
5356121	185465	1.0
5356121	71296209	1.0
5356121	23676814	1.0
5356121	71245314	1.0
5356121	19958	1.0
5356121	89377	1.0
5356121	73425536	1.0
5356392	10726	1.0
5356392	46878360	1.0
5356392	93444	1.0
5356392	139600849	1.0
5356392	5259891	1.0
5356392	164761	1.0
5356392	6511	1.0
5356392	9543220	1.0
5356392	14104	1.0
5356392	2153	1.0
5356793	13190	1.0
5356793	71581022	1.0
5356793	11280999	1.0
5356793	70698275	1.0
5356793	29746	1.0
5356793	5364643	1.0
5356793	9297	1.0
5356793	56949517	1.0
5356793	91852777	1.0
5356793	139031104	1.0
5357330	25244344	1.0
5357330	44229083	1.0
5357330	24755529	1.0
5357330	44263321	1.0
5357330	519880	1.0
5357330	9876967	1.0
5357330	91825673	1.0
5357330	97165	1.0
5357330	102601374	1.0
5357330	162371020	1.0
5357331	135398495	1.0
5357331	86289326	1.0
5357331	7968	1.0
5357331	65093	1.0
5357331	50909887	1.0
5357331	57336745	1.0
5357331	4615422	1.0
5357331	442678	1.0
5357331	70697782	1.0
5357331	160306	1.0
5357444	71464625	1.0
5357444	71464615	1.0
5357444	3312	1.0
5357444	60956	1.0
5357444	132472335	1.0
5357444	77232197	1.0
5357444	156597109	1.0
5357444	71668372	1.0
5357444	8343	1.0
5357444	50990909	1.0
5357488	38880	1.0
5357488	255266	1.0
5357488	61723	1.0
5357488	135564925	1.0
5357488	53356681	1.0
5357488	56655567	1.0
5357488	135412763	1.0
5357488	69659	1.0
5357488	44140589	1.0
5357488	71627207	1.0
5358846	7866	1.0
5358846	135398081	1.0
5358846	73801	1.0
5358846	7074739	1.0
5358846	24850658	1.0
5358846	13206344	1.0
5358846	9997821	1.0
5358846	2092	1.0
5358846	480819	1.0
5358846	3017826	1.0
5358904	91825617	1.0
5358904	52951185	1.0
5358904	5364941	1.0
5358904	14823	1.0
5358904	70679112	1.0
5358904	12735706	1.0
5358904	134716591	1.0
5358904	6508725	1.0
5358904	56951728	1.0
5358904	25271873	1.0
5359	11389596	1.0
5359	133645886	1.0
5359	247220	1.0
5359	5311128	1.0
5359	92434	1.0
5359	100418	1.0
5359	6857376	1.0
5359	156613025	1.0
5359	16656807	1.0
5359	124079407	1.0
5359271	71296177	1.0
5359271	45102748	1.0
5359271	131953108	1.0
5359271	6035168	1.0
5359271	86289343	1.0
5359271	139031074	1.0
5359271	442061	1.0
5359271	5959	1.0
5359271	656568	1.0
5359271	135911937	1.0
5359367	866	1.0
5359367	60946	1.0
5359367	24778815	1.0
5359367	91852931	1.0
5359367	24825	1.0
5359367	155	1.0
5359367	52924864	1.0
5359367	134160304	1.0
5359367	82290	1.0
5359367	5753	1.0
5359371	24892719	1.0
5359371	442768	1.0
5359371	40488837	1.0
5359371	72193680	1.0
5359371	12533	1.0
5359371	156126	1.0
5359371	6509979	1.0
5359371	71728436	1.0
5359371	6951542	1.0
5359371	44630107	1.0
5359390	14880747	1.0
5359390	131819694	1.0
5359390	79828	1.0
5359390	9153	1.0
5359390	5459971	1.0
5359390	31161	1.0
5359390	8175	1.0
5359390	3206295	1.0
5359390	52929779	1.0
5359390	447790	1.0
5359464	21223	1.0
5359464	46843057	1.0
5359464	440345	1.0
5359464	135445676	1.0
5359464	5702696	1.0
5359464	18946524	1.0
5359464	9570985	1.0
5359464	10518	1.0
5359464	308140	1.0
5359464	53344652	1.0
5359485	9642	1.0
5359485	151282	1.0
5359485	162870878	1.0
5359485	53239778	1.0
5359485	135398667	1.0
5359485	86289901	1.0
5359485	91854372	1.0
5359485	15098566	1.0
5359485	443037	1.0
5359485	104881	1.0
5359967	58708317	1.0
5359967	160625	1.0
5359967	132274116	1.0
5359967	11280999	1.0
5359967	101608815	1.0
5359967	192160	1.0
5359967	444939	1.0
5359967	6051	1.0
5359967	134754217	1.0
5359967	22955	1.0
5360316	76956677	1.0
5360316	86290160	1.0
5360316	52940141	1.0
